"Station Name: Vernal - Ouray"
"Station ID: 1262329"
"Link To Variable Descriptions: https://climate.usu.edu/mchd/dashboard/overview/UCRN.php"

"META DATA"
Name,Description,Units,Frequency
airt,"average air temperature from PRTs in Met One shield",celsius,dly
airt_max,"maximum 5 minute air temperature from prts in Met One shield",celsius,dly
airt_min,"minimum 5 minute air temperature from prts in Met One shield",celsius,dly
eto,"daily short reference ET from Etsz function",millimeters,dly
etr,"daily tall reference ET from Etsz function",millimeters,dly
precip,"daily precipitation",millimeters,dly
rh_max,"maximum relative humidity from rh sensor in Met One shield",percent,dly
rh_min,"mininum relative humidity from rh sensor in Met One shield",percent,dly
sealevel_pressure,"sea level corrected pressure",Kilopascal,dly
site_pressure,pressure,Kilopascal,dly
solar,"total incoming (short wave) radiation from pyronometer","watts per meter squared",dly
td,"average dew point temperature from rh sensor in Met One shield",celsius,dly
td_max,"maximum 5 minute dew point temperature from rh sensor in Met One shield",celsius,dly
td_min,"minimum 5 minute dew point temperature from rh sensor in Met One shield",celsius,dly
timestamp,"date and time",,dly
wetness,"percent of the day that wetness sensor detected precipitation",percent,dly
windd,"average wind direction",degrees,dly
winds,"average wind speed","meters per second",dly
winds_max,"maximum wind gust","meters per second",dly

date_time,station_id,td,td_min,td_max,airt,airt_min,airt_max,rh_max,rh_min,winds,winds_max,windd,precip,wetness,solar,eto,etr,site_pressure,sealevel_pressure
"2022-10-23 23:59:59",1262329,0.55,-4.27,3.44,3.14,0.11,6.98,96,61,1.6,7.5,131,15,48,7.65,0.859,1.010,84.9,100.8
"2022-10-24 23:59:59",1262329,-3.62,-5.60,-1.47,3.54,-2.32,9.84,94,34,1.3,6.4,172,0,0,14.20,1.725,2.074,86.0,102.0
"2022-10-25 23:59:59",1262329,-1.34,-3.64,0.50,3.73,-1.25,9.27,92,41,0.9,4.5,165,0,0,7.26,0.939,1.152,86.1,102.1
"2022-10-26 23:59:59",1262329,-0.14,-4.22,2.91,5.11,0.08,11.10,93,41,1.7,9.9,177,0,5,10.64,1.583,1.892,85.6,101.6
"2022-10-27 23:59:59",1262329,-3.51,-6.47,-0.80,3.03,-2.09,8.43,90,36,1.0,5.9,186,0,0,13.70,1.488,1.721,86.3,102.3
"2022-10-28 23:59:59",1262329,-4.54,-8.47,-2.79,1.77,-5.48,10.09,91,35,0.7,3.9,181,0,0,13.83,1.387,1.573,86.9,102.8
"2022-10-29 23:59:59",1262329,-3.60,-8.10,-1.46,1.55,-4.95,9.16,92,44,0.5,2.5,189,0,0,9.70,0.968,1.081,86.6,102.6
"2022-10-30 23:59:59",1262329,-2.98,-6.11,-0.72,3.35,-4.00,13.00,93,31,0.7,3.3,159,0,0,13.23,1.475,1.692,86.3,102.3
"2022-11-01 23:59:59",1262329,-2.95,-6.82,-0.57,4.14,-4.56,12.84,93,36,0.6,3.9,165,0,0,8.78,1.070,1.256,85.7,101.7
"2022-11-02 23:59:59",1262329,-1.71,-6.42,4.21,6.84,-2.90,16.34,94,25,2.1,10.8,205,5,19,8.88,2.061,2.981,85.3,101.2
"2022-11-03 23:59:59",1262329,-1.21,-4.98,2.54,2.50,0.19,5.06,96,55,1.6,7.3,148,7,34,4.57,0.676,0.826,85.5,101.5
"2022-11-04 23:59:59",1262329,-4.01,-5.98,-2.51,1.32,-2.84,5.35,89,45,1.0,4.5,178,0,0,10.54,1.090,1.299,86.0,102.0
"2022-11-05 23:59:59",1262329,-0.97,-3.80,1.84,5.66,-1.25,13.04,89,39,1.7,8.9,217,0,2,9.47,1.520,1.975,85.3,101.3
"2022-11-06 23:59:59",1262329,1.18,-0.25,2.31,4.55,2.23,6.34,91,64,1.4,5.3,121,1,30,5.11,0.680,0.827,85.7,101.7
"2022-11-07 23:59:59",1262329,1.20,-2.71,4.25,7.89,-1.08,15.52,97,34,1.1,6.0,166,0,0,9.79,1.472,1.807,85.3,101.3
"2022-11-08 23:59:59",1262329,-3.01,-7.82,-0.62,12.10,7.22,17.50,55,22,2.2,8.4,171,0,0,9.19,2.414,3.584,85.2,101.2
"2022-11-09 23:59:59",1262329,-2.94,-8.95,1.33,5.59,-0.54,14.14,92,20,2.8,11.9,208,5,16,1.97,0.937,1.268,85.1,101.1
"2022-11-10 23:59:59",1262329,-7.56,-12.35,-3.43,0.46,-4.49,5.10,87,27,2.2,9.7,213,0,0,12.00,1.538,2.166,86.1,102.1
"2022-11-11 23:59:59",1262329,-8.38,-10.20,-6.41,-2.72,-6.73,2.22,88,41,0.9,4.3,110,0,0,11.47,0.929,1.104,86.5,102.5
"2022-11-12 23:59:59",1262329,-7.94,-11.23,-5.79,-3.83,-7.66,1.36,89,53,0.9,3.2,195,0,0,9.21,0.659,0.748,86.4,102.4
"2022-11-13 23:59:59",1262329,-7.43,-11.90,-4.82,-3.06,-8.02,3.23,91,51,0.8,3.2,204,0,0,9.48,0.773,0.897,85.8,101.8
"2022-11-14 23:59:59",1262329,-6.59,-8.85,-3.69,-0.46,-4.49,4.84,90,36,0.9,4.6,186,0,0,11.07,1.045,1.265,86.3,102.2
"2022-11-15 23:59:59",1262329,-9.84,-11.66,-6.48,-2.32,-7.82,2.86,87,35,1.0,5.4,169,0,0,11.10,0.959,1.156,87.0,102.9
"2022-11-16 23:59:59",1262329,-10.77,-14.46,-8.85,-4.30,-10.53,2.84,88,33,0.9,3.4,147,0,0,10.94,0.892,1.071,87.3,103.3
"2022-11-17 23:59:59",1262329,-9.77,-13.82,-7.54,-3.53,-10.12,4.15,85,36,0.9,3.9,168,0,0,10.66,0.883,1.036,86.7,102.7
"2022-11-18 23:59:59",1262329,-11.88,-14.15,-8.58,-4.45,-8.24,-0.25,80,40,0.9,4.5,161,0,0,9.05,0.719,0.866,86.7,102.7
"2022-11-19 23:59:59",1262329,-12.77,-17.01,-11.01,-6.67,-12.21,0.45,85,38,0.5,2.7,139,0,0,10.58,0.690,0.774,87.1,103.1
"2022-11-20 23:59:59",1262329,-12.41,-17.18,-9.74,-6.40,-12.91,1.65,88,39,0.4,3.1,185,0,0,10.43,0.690,0.743,87.0,103.0
"2022-11-21 23:59:59",1262329,-12.06,-16.88,-9.58,-6.27,-12.70,2.55,89,39,0.3,2.5,182,0,0,9.71,0.631,0.659,86.9,102.8
"2022-11-22 23:59:59",1262329,-12.12,-17.07,-9.39,-6.45,-12.64,2.43,87,40,0.4,3.5,175,0,0,9.13,0.650,0.716,86.7,102.7
"2022-11-23 23:59:59",1262329,-9.94,-16.09,-6.52,-3.41,-11.71,6.88,89,35,1.1,4.5,162,0,0,9.29,0.894,1.121,86.3,102.3
"2022-11-24 23:59:59",1262329,-9.12,-13.43,-6.92,-1.49,-8.08,7.29,85,33,0.8,4.0,218,0,0,9.84,0.964,1.184,87.2,103.2
"2022-11-25 23:59:59",1262329,-10.01,-14.79,-7.10,-4.07,-11.34,5.60,86,38,0.4,2.5,173,0,0,9.72,0.757,0.821,87.1,103.1
"2022-11-26 23:59:59",1262329,-9.03,-15.18,-6.39,-3.32,-11.44,2.49,90,47,0.5,3.5,171,0,0,6.07,0.515,0.590,86.2,102.1
"2022-11-27 23:59:59",1262329,-7.78,-13.37,-4.54,-3.05,-9.98,4.08,90,47,1.0,4.2,197,0,0,7.09,0.705,0.878,85.9,101.9
"2022-11-28 23:59:59",1262329,-7.70,-13.26,-3.18,-4.01,-10.14,1.41,91,58,1.1,8.8,155,3,6,4.46,0.462,0.549,84.8,100.8
"2022-11-29 23:59:59",1262329,-12.19,-16.28,-5.74,-5.78,-12.27,-0.19,93,35,2.3,9.0,210,0,2,9.82,1.024,1.448,85.6,101.6
"2022-12-01 23:59:59",1262329,-12.99,-19.47,-7.82,-8.99,-15.54,-3.71,89,55,0.5,2.9,169,0,0,6.61,0.377,0.424,85.7,101.7
"2022-12-02 23:59:59",1262329,-10.33,-15.11,-2.90,-2.11,-10.47,2.74,88,28,2.8,10.9,232,1,1,9.10,1.326,1.996,85.9,101.9
"2022-12-03 23:59:59",1262329,-11.76,-16.64,-7.00,-6.88,-12.95,-2.49,88,50,0.6,2.6,169,0,1,6.15,0.368,0.421,87.0,103.0
"2022-12-04 23:59:59",1262329,-7.76,-10.59,-5.64,-2.07,-4.51,1.30,84,44,0.4,2.3,167,0,0,5.44,0.366,0.379,86.3,102.3
"2022-12-05 23:59:59",1262329,-3.99,-8.52,-1.02,-1.66,-5.21,1.06,96,70,0.7,4.4,148,4,23,3.21,0.282,0.321,85.6,101.6
"2022-12-06 23:59:59",1262329,-5.15,-12.43,-1.95,-2.68,-9.52,0.99,95,61,0.3,2.9,163,0,0,8.08,0.647,0.702,86.0,102.0
"2022-12-07 23:59:59",1262329,-5.77,-7.94,-4.59,-3.87,-6.15,-2.27,94,76,0.6,2.9,128,3,30,3.17,0.248,0.270,86.4,102.4
"2022-12-08 23:59:59",1262329,-7.69,-13.15,-5.01,-6.45,-10.77,-4.15,94,86,0.7,2.8,154,0,1,5.09,0.309,0.329,86.7,102.7
"2022-12-09 23:59:59",1262329,-7.57,-8.01,-6.57,-6.35,-6.70,-5.57,92,91,0.5,2.4,136,0,0,3.64,0.221,0.223,86.4,102.4
"2022-12-10 23:59:59",1262329,-8.22,-8.95,-7.62,-6.93,-7.57,-6.44,92,91,0.7,2.8,147,0,8,3.13,0.238,0.266,86.5,102.4
"2022-12-11 23:59:59",1262329,-8.18,-9.31,-7.25,-6.89,-7.77,-6.18,92,91,0.6,3.5,169,0,1,3.12,0.263,0.293,85.6,101.6
"2022-12-12 23:59:59",1262329,-6.51,-11.96,-2.58,-4.75,-8.50,-0.46,94,74,0.8,5.1,184,13,54,5.05,0.362,0.403,84.8,100.8
"2022-12-13 23:59:59",1262329,-10.57,-20.70,-6.40,-8.60,-16.50,-4.58,92,79,0.9,3.5,182,0,3,7.71,0.379,0.398,85.4,101.4
"2022-12-14 23:59:59",1262329,-13.88,-20.77,-11.37,-12.10,-16.85,-10.06,90,82,0.5,2.9,164,0,44,8.41,0.294,0.283,86.1,102.1
"2022-12-15 23:59:59",1262329,-15.03,-23.66,-12.10,-12.92,-19.42,-9.52,89,76,0.8,3.6,142,0,20,8.19,0.337,0.358,86.4,102.4
"2022-12-16 23:59:59",1262329,-21.08,-27.93,-16.76,-18.74,-23.55,-15.01,86,77,0.7,3.4,158,0,31,8.63,0.281,0.301,86.9,102.9
"2022-12-17 23:59:59",1262329,-24.00,-29.51,-18.97,-21.42,-25.69,-16.98,84,76,0.6,2.6,173,0,14,8.14,0.210,0.217,86.6,102.6
"2022-12-18 23:59:59",1262329,-25.01,-31.25,-19.67,-22.35,-27.16,-17.67,84,76,0.3,1.8,137,0,5,7.68,0.192,0.183,86.4,102.4
"2022-12-19 23:59:59",1262329,-24.93,-30.28,-19.19,-22.27,-26.49,-17.08,84,76,0.5,2.6,172,0,3,8.29,0.198,0.203,86.9,102.9
"2022-12-20 23:59:59",1262329,-19.17,-24.39,-15.22,-16.76,-21.49,-12.59,87,76,0.5,2.8,166,0,0,6.24,0.216,0.220,87.0,103.0
"2022-12-21 23:59:59",1262329,-20.24,-27.36,-13.67,-17.74,-23.32,-11.48,86,75,0.7,4.5,165,0,5,8.06,0.272,0.290,86.0,102.0
"2022-12-22 23:59:59",1262329,-15.86,-20.35,-4.81,-10.10,-15.55,-0.56,91,50,2.7,9.6,143,0,0,8.90,0.543,0.730,86.2,102.2
"2022-12-23 23:59:59",1262329,-17.02,-19.20,-14.82,-12.07,-15.24,-8.10,84,48,0.6,2.8,168,0,0,8.34,0.385,0.425,86.9,102.9
"2022-12-24 23:59:59",1262329,-16.90,-20.93,-13.29,-13.38,-17.79,-7.21,86,57,0.7,4.2,199,0,0,7.99,0.379,0.415,87.3,103.3
"2022-12-25 23:59:59",1262329,-15.19,-20.49,-11.74,-12.06,-17.07,-6.70,87,65,0.9,3.7,180,0,0,7.34,0.344,0.393,87.1,103.1
"2022-12-26 23:59:59",1262329,-13.99,-19.24,-10.41,-11.26,-15.47,-6.49,88,71,0.8,3.7,194,0,0,5.80,0.326,0.378,86.9,102.9
"2022-12-27 23:59:59",1262329,-12.23,-18.23,-7.66,-10.30,-15.31,-6.11,91,80,0.8,4.5,187,8,39,3.45,0.233,0.266,85.7,101.7
"2022-12-28 23:59:59",1262329,-6.41,-11.17,-3.66,-4.57,-8.74,-1.39,93,81,0.9,4.2,183,0,2,6.08,0.464,0.523,84.8,100.8
"2022-12-29 23:59:59",1262329,-12.78,-20.96,-8.00,-11.15,-18.18,-6.98,91,81,0.6,3.4,181,0,1,8.03,0.372,0.377,85.6,101.6
"2022-12-30 23:59:59",1262329,-10.31,-18.22,-7.35,-8.26,-15.05,-4.83,91,77,0.4,2.9,207,0,16,5.54,0.264,0.250,85.7,101.7
"2022-12-31 23:59:59",1262329,-7.62,-15.51,-2.86,-6.03,-11.96,-1.93,94,81,0.7,4.0,173,3,36,6.95,0.384,0.408,85.2,101.2
"2023-01-01 23:59:59",1262329,-1.07,-2.83,0.20,-0.26,-1.76,1.65,97,88,0.5,2.6,154,0,20,5.66,0.348,0.317,84.7,100.7
"2023-01-02 23:59:59",1262329,-1.63,-3.43,0.48,-0.60,-1.88,0.59,97,89,2.9,11.6,144,10,45,4.87,0.225,0.253,84.7,100.7
"2023-01-03 23:59:59",1262329,-4.59,-12.20,-2.84,-3.42,-9.67,-1.41,95,88,0.6,2.5,136,1,35,6.44,0.374,0.367,85.4,101.4
"2023-01-04 23:59:59",1262329,-14.33,-16.88,-11.46,-12.63,-14.81,-10.25,90,86,0.5,2.6,157,0,19,7.55,0.292,0.296,86.5,102.5
"2023-01-05 23:59:59",1262329,-12.31,-18.21,-8.93,-10.71,-15.70,-7.72,92,85,0.4,2.6,162,6,26,5.81,0.222,0.195,86.4,102.4
"2023-01-06 23:59:59",1262329,-7.42,-8.90,-5.54,-6.09,-7.48,-3.97,94,85,0.5,2.9,185,3,25,8.70,0.397,0.368,86.2,102.2
"2023-01-07 23:59:59",1262329,-6.89,-8.80,-5.63,-5.84,-7.54,-4.66,94,92,0.6,2.2,186,0,0,5.82,0.291,0.290,86.9,102.9
"2023-01-08 23:59:59",1262329,-6.68,-7.37,-5.88,-5.47,-6.13,-5.02,94,90,0.6,2.9,170,0,1,4.93,0.305,0.322,86.7,102.6
"2023-01-09 23:59:59",1262329,-7.88,-8.72,-7.34,-6.68,-7.40,-6.32,94,91,0.5,2.4,164,0,19,5.04,0.274,0.271,86.3,102.3
"2023-01-10 23:59:59",1262329,-7.03,-8.27,-3.65,-5.15,-6.47,-2.67,94,78,0.6,5.6,157,2,18,8.00,0.508,0.534,85.5,101.5
"2023-01-11 23:59:59",1262329,-5.26,-17.59,-1.99,-3.23,-13.08,1.03,96,73,1.3,5.0,139,0,3,9.20,0.671,0.755,85.8,101.8
"2023-01-12 23:59:59",1262329,-16.79,-21.97,-11.30,-14.83,-18.58,-10.01,91,82,0.5,3.5,140,0,5,7.71,0.280,0.276,87.4,103.4
"2023-01-13 23:59:59",1262329,-16.46,-20.73,-12.49,-14.51,-17.73,-10.95,89,83,0.5,3.4,165,0,9,8.43,0.335,0.337,87.1,103.1
"2023-01-14 23:59:59",1262329,-12.87,-17.13,-10.20,-10.97,-14.59,-8.10,90,84,0.9,4.4,194,0,1,6.74,0.292,0.301,85.9,101.9
"2023-01-15 23:59:59",1262329,-10.28,-16.98,-7.00,-8.38,-14.08,-4.72,92,82,0.7,4.3,153,2,33,6.40,0.375,0.391,84.7,100.6
"2023-01-16 23:59:59",1262329,-9.70,-13.87,-7.51,-8.35,-11.79,-6.48,93,89,0.5,2.5,123,1,16,6.82,0.371,0.376,85.0,101.0
"2023-01-17 23:59:59",1262329,-6.29,-8.32,-5.17,-5.04,-6.86,-3.70,95,89,0.7,3.2,129,2,12,5.07,0.359,0.373,84.8,100.8
"2023-01-18 23:59:59",1262329,-11.46,-21.13,-5.69,-10.01,-17.98,-4.55,95,81,1.3,5.6,230,0,2,9.11,0.497,0.533,85.6,101.6
"2023-01-19 23:59:59",1262329,-19.13,-24.21,-14.68,-17.04,-21.53,-13.04,88,81,0.3,1.9,112,0,4,8.08,0.255,0.246,86.2,102.2
"2023-01-20 23:59:59",1262329,-14.79,-21.77,-10.47,-12.93,-18.45,-8.69,89,82,1.3,4.4,227,0,3,8.32,0.432,0.472,86.3,102.3
"2023-01-21 23:59:59",1262329,-18.34,-27.79,-14.57,-16.17,-23.65,-12.78,89,78,0.9,3.4,217,0,37,10.17,0.389,0.415,86.6,102.6
"2023-01-22 23:59:59",1262329,-20.43,-27.28,-16.13,-17.88,-24.15,-13.62,86,77,0.7,3.5,147,0,32,8.66,0.320,0.335,86.0,102.0
"2023-01-23 23:59:59",1262329,-16.46,-26.04,-13.04,-13.95,-22.07,-9.86,88,74,1.0,4.2,183,1,23,10.05,0.465,0.505,86.2,102.2
"2023-01-24 23:59:59",1262329,-18.01,-24.47,-13.70,-15.70,-20.26,-10.79,89,76,0.7,3.1,184,0,1,10.49,0.417,0.443,86.5,102.5
"2023-01-25 23:59:59",1262329,-17.73,-25.89,-13.26,-15.51,-21.44,-10.49,90,78,1.0,3.9,203,0,0,11.20,0.420,0.454,86.8,102.8
"2023-01-26 23:59:59",1262329,-21.28,-27.71,-16.72,-18.77,-24.23,-14.42,87,76,0.7,4.4,170,0,8,10.92,0.348,0.366,87.1,103.1
"2023-01-27 23:59:59",1262329,-16.96,-22.11,-12.90,-14.33,-18.64,-9.47,89,73,0.6,4.5,199,0,0,8.20,0.386,0.415,86.1,102.0
"2023-01-28 23:59:59",1262329,-15.25,-23.83,-11.38,-12.74,-19.62,-8.29,87,74,1.3,5.5,201,0,0,10.29,0.491,0.549,85.5,101.5
"2023-01-29 23:59:59",1262329,-12.30,-17.80,-8.06,-9.96,-14.89,-6.12,90,75,1.2,7.0,180,2,19,7.86,0.458,0.490,85.3,101.3
"2023-01-30 23:59:59",1262329,-16.84,-25.91,-12.41,-13.73,-21.84,-10.18,87,69,1.8,5.1,178,1,11,10.13,0.538,0.627,86.1,102.0
"2023-02-01 23:59:59",1262329,-27.78,-34.70,-21.01,-24.94,-30.96,-18.38,84,74,0.5,3.7,161,0,1,12.15,0.299,0.317,87.3,103.3
"2023-02-02 23:59:59",1262329,-25.17,-30.80,-19.49,-22.21,-27.26,-15.58,85,70,0.6,4.2,214,0,0,12.50,0.374,0.396,87.6,103.6
"2023-02-03 23:59:59",1262329,-24.53,-32.42,-19.09,-21.67,-28.40,-15.80,84,74,0.6,3.0,177,0,0,11.58,0.335,0.354,87.5,103.5
"2023-02-04 23:59:59",1262329,-21.23,-28.09,-16.41,-18.35,-24.74,-12.79,85,73,1.0,5.2,203,0,0,12.31,0.442,0.486,86.9,102.9
"2023-02-05 23:59:59",1262329,-17.31,-23.83,-12.24,-14.27,-20.77,-9.12,86,70,1.0,4.8,173,0,3,11.84,0.571,0.630,86.1,102.1
"2023-02-06 23:59:59",1262329,-12.15,-16.22,-7.63,-10.40,-13.27,-6.70,93,83,0.8,2.9,195,0,0,11.00,0.546,0.573,86.1,102.1
"2023-02-07 23:59:59",1262329,-15.10,-23.60,-12.35,-13.23,-19.90,-10.17,89,80,0.7,2.1,194,0,20,12.73,0.530,0.552,86.9,102.9
"2023-02-08 23:59:59",1262329,-19.91,-25.59,-14.05,-17.54,-22.00,-11.66,88,79,0.9,6.2,184,0,31,12.18,0.479,0.512,86.7,102.7
"2023-02-09 23:59:59",1262329,-21.80,-30.89,-13.80,-18.99,-26.54,-9.84,87,67,0.4,3.9,184,0,0,13.71,0.564,0.596,87.3,103.3
"2023-02-10 23:59:59",1262329,-22.55,-29.29,-13.97,-20.00,-25.76,-11.77,88,73,0.4,3.0,179,0,1,13.23,0.461,0.476,87.4,103.4
"2023-02-11 23:59:59",1262329,-21.91,-28.86,-16.44,-19.36,-25.29,-13.46,88,77,0.4,2.0,166,0,3,10.32,0.350,0.363,86.7,102.7
"2023-02-12 23:59:59",1262329,-21.12,-28.60,-14.30,-18.58,-24.80,-11.03,88,74,0.6,3.8,165,0,3,14.05,0.529,0.562,86.5,102.5
"2023-02-13 23:59:59",1262329,-20.85,-28.85,-14.34,-18.45,-24.88,-11.40,88,78,0.7,3.5,163,0,6,12.49,0.451,0.485,85.6,101.6
"2023-02-14 23:59:59",1262329,-17.61,-26.40,-11.18,-14.81,-22.49,-7.85,87,70,1.3,4.4,206,0,0,11.61,0.547,0.622,84.6,100.6
"2023-02-15 23:59:59",1262329,-13.60,-19.08,-10.10,-7.63,-14.63,-5.00,80,48,6.4,14.1,78,0,0,8.78,0.916,1.297,85.4,101.4
"2023-02-16 23:59:59",1262329,-21.49,-29.07,-16.54,-18.36,-25.57,-11.54,87,63,0.5,2.0,140,0,0,14.90,0.603,0.651,86.9,102.9
"2023-02-17 23:59:59",1262329,-22.68,-30.54,-16.50,-19.70,-26.98,-12.86,85,70,0.4,1.8,134,0,0,14.88,0.526,0.546,87.2,103.1
"2023-02-18 23:59:59",1262329,-20.68,-28.73,-14.76,-17.93,-24.19,-10.92,86,69,0.5,2.8,171,0,0,15.13,0.587,0.616,86.3,102.3
"2023-02-19 23:59:59",1262329,-17.77,-24.97,-12.12,-14.82,-21.18,-8.09,86,70,0.9,4.6,201,0,0,14.73,0.719,0.776,86.1,102.1
"2023-02-20 23:59:59",1262329,-13.46,-19.91,-7.21,-10.59,-16.67,-3.33,90,70,1.0,4.8,180,0,0,12.39,0.780,0.871,85.9,101.9
"2023-02-21 23:59:59",1262329,-11.58,-19.29,-5.63,-9.34,-16.26,-3.62,91,78,0.6,3.2,163,0,3,9.35,0.583,0.634,84.4,100.4
"2023-02-22 23:59:59",1262329,-8.76,-18.47,-1.34,-5.17,-13.57,2.41,94,50,3.1,12.5,151,1,5,11.30,1.079,1.387,83.5,99.4
"2023-02-23 23:59:59",1262329,-18.02,-27.16,-12.76,-14.95,-23.05,-9.91,88,68,0.9,4.4,190,0,12,13.57,0.658,0.719,85.4,101.4
"2023-02-24 23:59:59",1262329,-13.19,-17.69,-9.67,-10.73,-14.76,-6.18,90,74,1.0,3.6,177,1,28,14.94,0.840,0.920,86.1,102.1
"2023-02-25 23:59:59",1262329,-15.10,-21.17,-10.41,-12.71,-18.47,-6.56,90,71,0.7,4.2,174,0,10,14.81,0.789,0.832,86.2,102.2
"2023-02-26 23:59:59",1262329,-13.38,-20.35,-7.86,-11.12,-17.30,-4.66,91,71,0.9,4.5,158,0,14,13.32,0.796,0.859,85.1,101.1
"2023-02-27 23:59:59",1262329,-7.34,-12.99,-1.88,-4.25,-10.42,2.53,95,61,1.0,4.9,178,0,0,16.23,1.246,1.372,85.2,101.2
"2023-03-01 23:59:59",1262329,-11.53,-16.31,-6.35,-9.15,-12.71,-4.60,92,67,0.9,4.0,169,4,33,11.74,0.743,0.798,85.0,101.0
"2023-03-02 23:59:59",1262329,-8.73,-16.58,-5.00,-6.75,-13.86,-2.70,94,73,1.3,4.3,135,0,0,13.81,0.873,0.956,85.5,101.5
"2023-03-03 23:59:59",1262329,-9.89,-17.25,-5.70,-7.90,-12.55,-2.16,93,74,1.1,4.1,153,0,0,15.97,1.038,1.123,85.4,101.4
"2023-03-04 23:59:59",1262329,-14.55,-20.54,-9.96,-11.99,-17.61,-6.33,91,71,0.8,4.5,162,0,0,12.38,0.690,0.752,85.4,101.4
"2023-03-05 23:59:59",1262329,-12.16,-22.45,-5.11,-9.99,-18.32,-3.23,91,76,1.6,5.9,197,1,13,16.54,1.033,1.141,85.3,101.3
"2023-03-06 23:59:59",1262329,-5.88,-13.19,-3.49,-3.68,-10.04,-0.22,94,75,1.3,4.6,138,0,2,15.78,1.324,1.450,85.6,101.6
"2023-03-07 23:59:59",1262329,-5.94,-9.60,-3.85,-3.41,-7.85,-0.27,92,67,1.4,4.2,155,0,8,16.85,1.308,1.427,86.0,101.9
"2023-03-08 23:59:59",1262329,-8.34,-12.28,-5.29,-5.38,-10.10,-1.45,92,64,1.0,4.3,147,0,0,18.21,1.352,1.482,85.8,101.7
"2023-03-09 23:59:59",1262329,-7.87,-13.23,-4.52,-6.33,-10.73,-2.56,94,82,1.1,4.0,201,0,0,16.26,1.146,1.224,86.2,102.2
"2023-03-10 23:59:59",1262329,-4.45,-8.24,-0.46,-2.32,-6.52,0.73,95,71,1.2,8.8,210,2,7,11.60,0.964,1.062,85.3,101.3
"2023-03-11 23:59:59",1262329,-2.92,-8.73,-0.43,-1.19,-5.86,3.14,97,69,1.2,4.8,188,0,0,18.44,1.554,1.679,85.4,101.4
"2023-03-12 23:59:59",1262329,-4.64,-9.84,-1.86,-2.62,-7.35,1.06,94,69,0.7,3.0,193,1,7,14.37,1.201,1.284,85.9,101.9
"2023-03-13 23:59:59",1262329,-2.83,-5.05,-1.52,-0.64,-3.21,1.56,94,77,0.7,3.7,227,0,0,10.82,1.058,1.137,86.1,102.1
"2023-03-14 23:59:59",1262329,-1.54,-2.16,-0.94,0.14,-0.73,1.21,95,83,0.6,2.1,226,0,2,9.46,0.949,1.011,85.9,101.8
"2023-03-15 23:59:59",1262329,-0.25,-2.21,1.57,0.84,-1.15,2.64,97,84,1.1,4.7,159,2,36,8.58,0.880,0.959,85.2,101.2
"2023-03-16 23:59:59",1262329,-7.41,-13.71,0.19,-0.45,-7.54,2.82,95,44,3.0,10.6,83,0,0,20.34,2.097,2.620,86.0,102.0
"2023-03-17 23:59:59",1262329,-10.86,-15.84,-7.62,-6.46,-12.51,0.64,91,47,0.7,2.4,185,0,0,20.60,1.644,1.815,86.5,102.5
"2023-03-18 23:59:59",1262329,-10.73,-16.67,-6.76,-6.80,-13.60,0.08,92,49,0.6,2.7,154,0,0,20.63,1.553,1.681,86.8,102.8
"2023-03-19 23:59:59",1262329,-9.01,-15.55,-4.19,-4.99,-13.08,0.68,91,46,0.6,2.5,181,0,0,18.49,1.535,1.664,86.1,102.1
"2023-03-20 23:59:59",1262329,-2.26,-4.84,0.21,0.05,-2.40,2.60,95,73,1.0,4.3,177,1,17,12.92,1.198,1.317,85.0,101.0
"2023-03-21 23:59:59",1262329,-2.18,-3.91,-0.86,-0.42,-2.40,2.99,97,70,0.9,4.1,200,0,3,11.30,1.034,1.111,85.1,101.1
"2023-03-22 23:59:59",1262329,-0.17,-1.97,1.81,1.60,-0.31,4.81,96,73,1.0,5.3,147,1,24,11.10,1.101,1.198,85.0,101.0
"2023-03-23 23:59:59",1262329,-1.76,-4.44,0.37,1.16,-2.59,6.78,95,55,1.2,5.8,174,0,0,16.82,1.826,2.052,85.7,101.7
"2023-03-24 23:59:59",1262329,-4.65,-11.75,-0.17,-0.17,-2.68,4.23,97,39,3.0,11.0,196,1,5,12.66,1.522,1.846,85.5,101.5
"2023-03-25 23:59:59",1262329,-11.52,-13.37,-9.10,-1.93,-7.06,2.16,77,33,3.6,9.4,250,0,0,21.78,2.334,3.111,85.7,101.7
"2023-03-26 23:59:59",1262329,-11.55,-14.66,-7.85,-3.61,-8.60,0.58,75,37,1.7,6.6,244,0,0,17.27,1.688,2.039,85.8,101.8
"2023-03-27 23:59:59",1262329,-9.53,-13.47,-6.62,-1.89,-7.05,3.27,82,39,1.6,5.4,159,0,0,21.89,2.258,2.659,86.5,102.5
"2023-03-28 23:59:59",1262329,-8.09,-10.95,-3.03,-0.37,-7.48,7.42,87,28,1.1,5.3,245,0,0,22.54,2.356,2.757,86.3,102.3
"2023-03-29 23:59:59",1262329,-4.17,-5.87,-2.41,3.31,-2.04,10.97,88,36,1.4,5.4,160,0,0,14.66,1.974,2.406,85.2,101.2
"2023-03-30 23:59:59",1262329,-1.78,-6.55,1.74,2.04,-1.84,5.01,96,55,2.3,9.8,192,2,19,7.57,0.941,1.144,84.7,100.7
